ID	geneLength	allCountsMulti	filteredCountsMulti	dupRateMulti	dupsPerIdMulti	RPKMulti	PKMMulti	allCounts	filteredCounts	dupRate	dupsPerId	RPK	RPKM
ENSG00000100320	10014	365	363	0.00547945205479452	2	36.448971439984	217.832084911992	365	363	0.00547945205479452	2	36.448971439984	217.832084911992
ENSG00000237406	1135	4	4	0	0	3.52422907488987	21.0620529677986	4	4	0	0	3.52422907488987	21.0620529677986
ENSG00000279652	8149	1	1	0	0	0.122714443489999	0.733385388343705	1	1	0	0	0.122714443489999	0.733385388343705
ENSG00000279927	3578	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000279217	14574	3	3	0	0	0.205846027171676	1.23020945442833	3	3	0	0	0.205846027171676	1.23020945442833
ENSG00000279714	2205	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000279805	1921	1	1	0	0	0.520562207183758	3.11106586653454	1	1	0	0	0.520562207183758	3.11106586653454
ENSG00000128284	5901	35	34	0.0285714285714286	1	5.93119810201661	35.4469604366124	29	28	0.0344827586206897	1	4.91442128452805	29.3703386474789
ENSG00000233764	358	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000231576	673	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000237948	562	1	1	0	0	1.77935943060498	10.6340881309837	1	1	0	0	1.77935943060498	10.6340881309837
ENSG00000225557	688	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000237129	670	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000229088	832	1	1	0	0	1.20192307692308	7.18312203078468	1	1	0	0	1.20192307692308	7.18312203078468
ENSG00000100336	4377	4	4	0	0	0.913867946081791	5.46160158063774	4	4	0	0	0.913867946081791	5.46160158063774
ENSG00000128335	3484	108	107	0.00925925925925926	1	30.9988518943743	185.260221928297	108	107	0.00925925925925926	1	30.9988518943743	185.260221928297
ENSG00000100342	3519	63	62	0.0158730158730159	1	17.9028132992327	106.993613062123	63	62	0.0158730158730159	1	17.9028132992327	106.993613062123
ENSG00000100345	8959	1613	1588	0.0154990700557967	25	180.042415448153	1075.99784521325	1585	1560	0.0157728706624606	25	176.917066636901	1057.31964331246
ENSG00000278420	61	1	1	0	0	16.3934426229508	97.9730742559484	1	1	0	0	16.3934426229508	97.9730742559484
ENSG00000223695	510	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000237668	372	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000252225	91	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000228719	372	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100348	2050	48	46	0.0416666666666667	2	23.4146341463415	139.934225083618	48	46	0.0416666666666667	2	23.4146341463415	139.934225083618
ENSG00000100350	5577	104	104	0	0	18.6480186480186	111.447226659447	102	102	0	0	18.2894029047875	109.30401076215
ENSG00000100353	4070	496	483	0.0262096774193548	13	121.867321867322	728.322686655522	496	483	0.0262096774193548	13	121.867321867322	728.322686655522
ENSG00000188078	444	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000229971	405	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000261675	2046	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000166862	3224	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000234688	632	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100360	8009	55	53	0.0363636363636364	2	6.86727431639406	41.0412865686986	53	51	0.0377358490566038	2	6.61755525034336	39.5488761480186
ENSG00000100362	1050	17	17	0	0	16.1904761904762	96.76007428897	17	17	0	0	16.1904761904762	96.76007428897
ENSG00000234979	549	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000183822	1218	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100365	1759	18	18	0	0	10.2330869812393	61.156586431513	18	18	0	0	10.2330869812393	61.156586431513
ENSG00000100368	5000	40	40	0	0	8	47.8108602369028	40	40	0	0	8	47.8108602369028
ENSG00000232254	391	1	1	0	0	2.55754475703325	15.2848018660175	1	1	0	0	2.55754475703325	15.2848018660175
ENSG00000215403	992	1	1	0	0	1.00806451612903	6.02455396130328	1	1	0	0	1.00806451612903	6.02455396130328
ENSG00000185264	1154	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000128311	1937	59	59	0	0	30.4594734124935	182.036703276798	59	59	0	0	30.4594734124935	182.036703276798
ENSG00000252412	95	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000128309	6760	75	75	0	0	11.094674556213	66.3057418226278	75	75	0	0	11.094674556213	66.3057418226278
ENSG00000100379	2786	22	22	0	0	7.89662598707825	47.1930601764116	20	20	0	0	7.17875089734386	42.902781978556
ENSG00000201078	315	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000187045	4082	2	2	0	0	0.489955903968643	2.92815165586127	2	2	0	0	0.489955903968643	2.92815165586127
ENSG00000231467	464	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100385	4700	4	4	0	0	0.851063829787234	5.08626172733009	4	4	0	0	0.851063829787234	5.08626172733009
ENSG00000235237	630	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000133466	7143	66	65	0.0151515151515152	1	9.23981520369593	55.2204391648394	66	65	0.0151515151515152	1	9.23981520369593	55.2204391648394
ENSG00000278195	4521	11	11	0	0	2.4330900243309	14.5410158871359	11	11	0	0	2.4330900243309	14.5410158871359
ENSG00000226233	154	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000128340	2532	77	77	0	0	30.4107424960506	181.745469897389	77	77	0	0	30.4107424960506	181.745469897389
ENSG00000100055	6161	19	18	0.0526315789473684	1	3.08391494887194	18.4305783253764	19	18	0.0526315789473684	1	3.08391494887194	18.4305783253764
ENSG00000243902	2118	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000237862	1965	2	2	0	0	1.01781170483461	6.08280664591639	2	2	0	0	1.01781170483461	6.08280664591639
ENSG00000166897	8782	13	11	0.153846153846154	2	1.4803006148941	8.8468057259129	13	11	0.153846153846154	2	1.4803006148941	8.8468057259129
ENSG00000272694	910	1	1	0	0	1.0989010989011	6.56742585671742	1	1	0	0	1.0989010989011	6.56742585671742
ENSG00000100060	3042	31	31	0	0	10.1906640368179	60.9030517481914	29	29	0	0	9.53320184089415	56.9738226031468
ENSG00000100065	5652	71	70	0.0140845070422535	1	12.5619249823071	75.0745549544431	71	70	0.0140845070422535	1	12.5619249823071	75.0745549544431
ENSG00000225867	498	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000128283	2573	80	80	0	0	31.0921103769918	185.817567963089	78	78	0	0	30.314807617567	181.172128764012
ENSG00000100079	828	1	1	0	0	1.20772946859903	7.21782310339716	1	1	0	0	1.20772946859903	7.21782310339716
ENSG00000273866	254	1	1	0	0	3.93700787401575	23.5289666520191	1	1	0	0	3.93700787401575	23.5289666520191
ENSG00000100083	9369	194	190	0.0206185567010309	4	20.7065855480841	123.749958452865	186	182	0.021505376344086	4	19.8527057316683	118.646867382644
ENSG00000100092	6170	54	54	0	0	8.75202593192869	52.3052360776489	46	46	0	0	7.45542949756888	44.5563122142935
ENSG00000233360	1945	1	1	0	0	0.51413881748072	3.07267739311715	1	1	0	0	0.51413881748072	3.07267739311715
ENSG00000241360	2203	1	1	0	0	0.453926463912846	2.71282684049607	1	1	0	0	0.453926463912846	2.71282684049607
ENSG00000241333	276	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100097	1099	446	411	0.07847533632287	35	405.82347588717	2425.34618581195	442	407	0.0791855203619909	35	402.183803457689	2403.59420208269
ENSG00000273899	3589	16	16	0	0	4.45806631373642	26.642998181612	16	16	0	0	4.45806631373642	26.642998181612
ENSG00000100101	4904	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100106	12238	128	128	0	0	10.4592253636215	62.5080702557971	124	124	0	0	10.1323745710083	60.5546930603034
ENSG00000189060	2344	160	160	0	0	68.259385665529	407.942493488932	160	160	0	0	68.259385665529	407.942493488932
ENSG00000100116	2104	56	55	0.0178571428571429	1	26.615969581749	159.066550217833	54	53	0.0185185185185185	1	25.6653992395437	153.385601995767
ENSG00000128310	1157	1	1	0	0	0.864304235090752	5.16539112326089	1	1	0	0	0.864304235090752	5.16539112326089
ENSG00000100124	4487	49	49	0	0	10.9204368174727	65.2644348007644	49	49	0	0	10.9204368174727	65.2644348007644
ENSG00000207696	97	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100129	4296	465	451	0.0301075268817204	14	108.240223463687	646.882274504184	445	431	0.0314606741573034	14	103.584729981378	619.059380977123
ENSG00000279738	19416	30	30	0	0	1.5451174289246	9.23417418048957	30	30	0	0	1.5451174289246	9.23417418048957
ENSG00000207227	102	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100139	5968	96	96	0	0	16.0857908847185	96.1344374736652	96	96	0	0	16.0857908847185	96.1344374736652
ENSG00000278948	1849	23	23	0	0	12.4391563007031	74.340845419738	23	23	0	0	12.4391563007031	74.340845419738
ENSG00000128346	2299	2	2	0	0	0.869943453675511	5.19909310971105	2	2	0	0	0.869943453675511	5.19909310971105
ENSG00000279010	54538	67	67	0	0	1.22850122850123	7.34196256709196	65	65	0	0	1.19182955003851	7.12279950538772
ENSG00000272582	814	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100142	7042	8	7	0.125	1	1.13604089747231	6.78938657155678	8	7	0.125	1	1.13604089747231	6.78938657155678
ENSG00000100146	3710	74	73	0.0135135135135135	1	19.9460916442048	119.204974984192	74	73	0.0135135135135135	1	19.9460916442048	119.204974984192
ENSG00000222044	1055	3	3	0	0	2.8436018957346	16.9943816007948	3	3	0	0	2.8436018957346	16.9943816007948
ENSG00000273214	691	1	1	0	0	1.44717800289436	8.64885315428777	1	1	0	0	1.44717800289436	8.64885315428777
ENSG00000100151	4371	34	34	0	0	7.7785403797758	46.4873383680707	34	34	0	0	7.7785403797758	46.4873383680707
ENSG00000233739	414	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100156	2203	1	1	0	0	0.453926463912846	2.71282684049607	1	1	0	0	0.453926463912846	2.71282684049607
ENSG00000128298	2146	6	6	0	0	2.79589934762349	16.7092941182093	6	6	0	0	2.79589934762349	16.7092941182093
ENSG00000272720	1433	2	2	0	0	1.39567341242149	8.34104330720565	2	2	0	0	1.39567341242149	8.34104330720565
ENSG00000184381	6758	69	69	0	0	10.2101213376739	61.0193355346681	57	57	0	0	8.43444806155667	50.4072771808127
ENSG00000279080	20397	5	5	0	0	0.245134088346325	1.46500895465334	5	5	0	0	0.245134088346325	1.46500895465334
ENSG00000185022	5615	59	57	0.0338983050847458	2	10.5075690115761	62.7969891802597	59	57	0.0338983050847458	2	10.5075690115761	62.7969891802597
ENSG00000198792	7080	144	142	0.0138888888888889	2	20.3389830508475	121.5530345006	142	140	0.0140845070422535	2	20.0564971751412	119.864797910314
ENSG00000235246	297	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000241693	274	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000277385	262	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000213923	6700	342	336	0.0175438596491228	6	51.044776119403	305.061832108596	332	326	0.0180722891566265	6	49.5522388059701	296.141895497234
ENSG00000244627	3851	27	27	0	0	7.01116593092703	41.9012343026609	27	27	0	0	7.01116593092703	41.9012343026609
ENSG00000229955	541	4	4	0	0	7.39371534195933	44.1874863557327	4	4	0	0	7.39371534195933	44.1874863557327
ENSG00000228620	556	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000168135	2065	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100196	1929	84	83	0.0119047619047619	1	43.5458786936236	260.245740014245	82	81	0.0121951219512195	1	42.5090720580612	254.049412871049
ENSG00000100201	9995	1801	1743	0.0322043309272626	58	180.190095047524	1076.88043129892	1784	1726	0.0325112107623318	58	178.489244622311	1066.71554105346
ENSG00000100206	3524	11	11	0	0	3.12145289443814	18.6549185090072	11	11	0	0	3.12145289443814	18.6549185090072
ENSG00000224279	164	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000184949	10781	44	44	0	0	4.08125405806511	24.3910334201805	42	42	0	0	3.89574250997125	23.2823500828995
ENSG00000100211	2348	25	25	0	0	10.6473594548552	63.6324268485184	25	25	0	0	10.6473594548552	63.6324268485184
ENSG00000230912	410	1	1	0	0	2.4390243902439	14.5764817795435	1	1	0	0	2.4390243902439	14.5764817795435
ENSG00000228274	3358	8	8	0	0	2.38237045860631	14.2378976286191	8	8	0	0	2.38237045860631	14.2378976286191
ENSG00000100216	2191	109	108	0.00917431192660551	1	49.7489730716568	297.317649807303	107	106	0.00934579439252336	1	48.8361478776814	291.862280086068
ENSG00000100221	4326	199	199	0	0	46.0009246417013	274.917972351585	196	196	0	0	45.3074433656958	270.773480306084
ENSG00000100226	8166	181	178	0.0165745856353591	3	22.1650746999755	132.46641107763	181	178	0.0165745856353591	3	22.1650746999755	132.46641107763
ENSG00000229598	763	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100242	6489	202	201	0.00495049504950495	1	31.1296039451379	186.041642931391	193	192	0.00518134715025907	1	29.7426413931268	177.752658840388
ENSG00000244491	461	4	4	0	0	8.67678958785249	51.8555967862287	4	4	0	0	8.67678958785249	51.8555967862287
ENSG00000230149	527	2	2	0	0	3.79506641366224	22.6806737366712	2	2	0	0	3.79506641366224	22.6806737366712
ENSG00000273096	183	1	1	0	0	5.46448087431694	32.6576914186495	1	1	0	0	5.46448087431694	32.6576914186495
ENSG00000225450	500	1	1	0	0	2	11.9527150592257	1	1	0	0	2	11.9527150592257
ENSG00000272669	491	9	9	0	0	18.3299389002037	109.546268363576	9	9	0	0	18.3299389002037	109.546268363576
ENSG00000273076	416	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100246	2430	18	18	0	0	7.40740740740741	44.2693150341693	18	18	0	0	7.40740740740741	44.2693150341693
ENSG00000221890	5784	59	56	0.0508474576271186	3	10.2005532503458	60.9621532239209	59	56	0.0508474576271186	3	10.2005532503458	60.9621532239209
ENSG00000183741	8030	235	234	0.00425531914893617	1	29.2652552926526	174.899628824286	235	234	0.00425531914893617	1	29.2652552926526	174.899628824286
ENSG00000235209	678	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000128383	2358	1	1	0	0	0.424088210347752	2.53450276913183	0	0	NA	0	0	0
ENSG00000179750	1896	29	28	0.0344827586206897	1	15.295358649789	91.4105318347957	23	22	0.0434782608695652	1	12.1308016877637	72.498008006907
ENSG00000249310	691	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000244509	2818	44	44	0	0	15.6139105748758	93.3143120308607	44	44	0	0	15.6139105748758	93.3143120308607
ENSG00000243811	2545	14	14	0	0	5.50098231827112	32.8758370980668	5	5	0	0	1.96463654223969	11.7413703921667
ENSG00000128394	3242	8	8	0	0	2.46761258482418	14.7473350514814	6	6	0	0	1.85070943861814	11.0605012886111
ENSG00000239713	5454	36	36	0	0	6.6006600660066	39.4479044858934	25	25	0	0	4.58379171250458	27.3943781152038
ENSG00000259421	258	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000225720	640	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100298	1251	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100307	7461	25	25	0	0	3.35075727114328	20.0253234473021	25	25	0	0	3.35075727114328	20.0253234473021
ENSG00000226024	274	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000279833	3671	1	1	0	0	0.272405339144647	1.62799169970386	1	1	0	0	0.272405339144647	1.62799169970386
ENSG00000227009	421	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100311	3761	25	25	0	0	6.64716830630152	39.725854357969	25	25	0	0	6.64716830630152	39.725854357969
ENSG00000224794	1778	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100316	4787	2430	2217	0.0876543209876543	213	507.624817213286	3033.74739857097	2366	2158	0.0879120879120879	208	494.255274702319	2953.84623251807
ENSG00000209480	93	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000209482	95	5	5	0	0	52.6315789473684	314.545133137519	5	5	0	0	52.6315789473684	314.545133137519
ENSG00000263764	64	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100321	6953	46	45	0.0217391304347826	1	6.61584927369481	39.5386806216297	46	45	0.0217391304347826	1	6.61584927369481	39.5386806216297
ENSG00000280216	406	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100324	4456	72	71	0.0138888888888889	1	16.1579892280072	96.5659205862041	72	71	0.0138888888888889	1	16.1579892280072	96.5659205862041
ENSG00000128268	5457	14	14	0	0	2.56551218618288	15.3324180712076	14	14	0	0	2.56551218618288	15.3324180712076
ENSG00000227188	498	1	1	0	0	2.00803212851406	12.0007179309495	1	1	0	0	2.00803212851406	12.0007179309495
ENSG00000100335	7555	162	160	0.0123456790123457	2	21.4427531436135	128.149559205464	162	160	0.0123456790123457	2	21.4427531436135	128.149559205464
ENSG00000128272	2514	818	785	0.0403422982885086	33	325.377883850438	1944.57456611906	816	783	0.0404411764705882	33	324.582338902148	1939.8201050772
ENSG00000187051	3763	94	93	0.0106382978723404	1	24.9800690938081	149.289824019029	92	91	0.0108695652173913	1	24.448578262025	146.113444784582
ENSG00000100346	10792	3	3	0	0	0.277983691623425	1.66132992854323	3	3	0	0	0.277983691623425	1.66132992854323
ENSG00000176177	3068	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000235647	1167	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000238875	261	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000226085	820	8	8	0	0	9.75609756097561	58.3059271181742	8	8	0	0	9.75609756097561	58.3059271181742
ENSG00000100351	6190	44	43	0.0227272727272727	1	7.10823909531502	42.4813782395744	44	43	0.0227272727272727	1	7.10823909531502	42.4813782395744
ENSG00000225528	1322	2	2	0	0	1.51285930408472	9.04138809321157	2	2	0	0	1.51285930408472	9.04138809321157
ENSG00000133477	16389	21	21	0	0	1.28134724510342	7.65778925632253	17	17	0	0	1.03728110317896	6.19916273130871
ENSG00000261202	1463	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100354	19998	321	319	0.00623052959501558	2	16.0516051605161	95.9301313634226	321	319	0.00623052959501558	2	16.0516051605161	95.9301313634226
ENSG00000228599	742	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000239900	7111	219	218	0.0045662100456621	1	30.7973562086908	184.056011669978	209	208	0.00478468899521531	1	29.3910842356912	175.651627575459
ENSG00000100359	4770	107	105	0.0186915887850467	2	22.4318658280922	134.060850244984	105	103	0.019047619047619	2	22.0125786163522	131.555039960031
ENSG00000229999	893	1	1	0	0	1.11982082866741	6.6924496412238	1	1	0	0	1.11982082866741	6.6924496412238
ENSG00000196588	6602	78	77	0.0128205128205128	1	11.8146016358679	70.6082834458956	75	74	0.0133333333333333	1	11.3601938806422	67.892580236438
ENSG00000272834	443	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000227413	355	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000232564	1932	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000172912	260	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000230071	1304	4	4	0	0	3.06748466257669	18.3323850601621	4	4	0	0	3.06748466257669	18.3323850601621
ENSG00000231907	968	1	1	0	0	1.03305785123967	6.17392306778187	1	1	0	0	1.03305785123967	6.17392306778187
ENSG00000128285	2961	3	3	0	0	1.01317122593718	6.05507348491677	3	3	0	0	1.01317122593718	6.05507348491677
ENSG00000100372	3989	98	96	0.0204081632653061	2	24.5675607921785	146.824526924557	94	92	0.0212765957446809	2	23.5648032088243	140.831689090902
ENSG00000230769	491	1	1	0	0	2.03665987780041	12.1718075959529	1	1	0	0	2.03665987780041	12.1718075959529
ENSG00000233603	247	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000266594	76	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100380	4147	639	621	0.028169014084507	18	154.087292018327	920.88074787138	631	613	0.0285261489698891	18	152.158186640945	909.351724423851
ENSG00000196236	9574	116	114	0.0172413793103448	2	12.116147900564	72.4104317354388	110	108	0.0181818181818182	2	11.4894505953624	68.6650645767092
ENSG00000172404	2578	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000273979	271	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000200683	104	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100387	3092	79	78	0.0126582278481013	1	25.5498059508409	152.694775174455	77	76	0.012987012987013	1	24.9029754204398	148.829084663709
ENSG00000222698	95	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000237214	582	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000199515	93	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000213857	1060	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100393	12500	340	339	0.00294117647058824	1	27.2	162.55692480547	336	335	0.00297619047619048	1	26.88	160.644490395993
ENSG00000252859	100	1	1	0	0	10	59.7635752961285	1	1	0	0	10	59.7635752961285
ENSG00000232754	357	1	1	0	0	2.80112044817927	16.7404972818287	1	1	0	0	2.80112044817927	16.7404972818287
ENSG00000231993	457	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000215771	462	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100395	6451	111	110	0.00900900900900901	1	17.2066346302899	102.83300043203	111	110	0.00900900900900901	1	17.2066346302899	102.83300043203
ENSG00000235513	2500	1	1	0	0	0.4	2.39054301184514	1	1	0	0	0.4	2.39054301184514
ENSG00000100399	2599	1	1	0	0	0.384763370527126	2.29948346656901	1	1	0	0	0.384763370527126	2.29948346656901
ENSG00000100401	5348	293	289	0.0136518771331058	4	54.7868362004488	327.425721050218	293	289	0.0136518771331058	4	54.7868362004488	327.425721050218
ENSG00000274552	59	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100403	10525	283	279	0.0141342756183746	4	26.8883610451306	160.694458991015	283	279	0.0141342756183746	4	26.8883610451306	160.694458991015
ENSG00000167074	4715	36	35	0.0277777777777778	1	7.63520678685048	45.630725570745	33	32	0.0303030303030303	1	6.99893955461294	41.8281651065162
ENSG00000199865	107	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000273424	442	1	1	0	0	2.26244343891403	13.521170881477	1	1	0	0	2.26244343891403	13.521170881477
ENSG00000183864	4565	113	109	0.0353982300884956	4	24.7535596933187	147.936122857887	113	109	0.0353982300884956	4	24.7535596933187	147.936122857887
ENSG00000100410	1235	80	80	0	0	64.7773279352227	387.132471553869	76	76	0	0	61.5384615384615	367.775847976175
ENSG00000100412	4041	241	238	0.012448132780083	3	59.6387032912645	356.422213471096	233	230	0.0128755364806867	3	57.6589952981935	344.590770700271
ENSG00000100413	6594	90	89	0.0111111111111111	1	13.6487716105551	81.5699389847068	87	86	0.0114942528735632	1	13.1938125568699	78.8509410185499
ENSG00000172346	3250	2	2	0	0	0.615384615384615	3.67775847976176	2	2	0	0	0.615384615384615	3.67775847976176
ENSG00000100417	5082	34	34	0	0	6.69027941755215	39.9835017723016	34	34	0	0	6.69027941755215	39.9835017723016
ENSG00000100418	4972	129	129	0	0	25.9452936444087	155.058351029778	129	129	0	0	25.9452936444087	155.058351029778
ENSG00000196419	3288	981	951	0.0305810397553517	30	298.357664233577	1783.09207316004	965	935	0.0310880829015544	30	293.491484184915	1754.01004138577
ENSG00000200332	102	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100138	2780	219	215	0.0182648401826484	4	78.7769784172662	470.799388124178	215	211	0.0186046511627907	4	77.3381294964029	462.200312542001
ENSG00000207457	107	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000184208	5341	46	45	0.0217391304347826	1	8.61261935967047	51.4720925598561	46	45	0.0217391304347826	1	8.61261935967047	51.4720925598561
ENSG00000167077	5393	2	2	0	0	0.370851103282032	2.21633878346481	2	2	0	0	0.370851103282032	2.21633878346481
ENSG00000231261	265	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000252603	89	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000206813	102	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100147	1270	24	24	0	0	18.8976377952756	112.939039929692	24	24	0	0	18.8976377952756	112.939039929692
ENSG00000184068	2989	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000198911	7557	390	388	0.00512820512820513	2	51.6077808654228	308.426549761679	384	382	0.00520833333333333	2	50.8138150059547	303.681525919192
ENSG00000207932	69	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000234965	1405	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000159958	3944	9	9	0	0	2.28194726166329	13.6377326994208	9	9	0	0	2.28194726166329	13.6377326994208
ENSG00000100162	1778	35	35	0	0	19.6850393700787	117.644833260096	35	35	0	0	19.6850393700787	117.644833260096
ENSG00000205704	1521	1	1	0	0	0.657462195923734	3.92922914504461	1	1	0	0	0.657462195923734	3.92922914504461
ENSG00000100167	5427	39	39	0	0	7.18629076838032	42.9478429435971	39	39	0	0	7.18629076838032	42.9478429435971
ENSG00000224883	515	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000183066	6180	9	9	0	0	1.45631067961165	8.7034332955527	9	9	0	0	1.45631067961165	8.7034332955527
ENSG00000215347	898	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000198951	3706	106	103	0.0283018867924528	3	28.6022665947113	170.937371327297	104	101	0.0288461538461538	3	28.0626011872639	167.712137906027
ENSG00000177096	2451	4	4	0	0	1.63198694410445	9.75333746162848	4	4	0	0	1.63198694410445	9.75333746162848
ENSG00000238498	104	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000183172	1731	15	15	0	0	8.66551126516464	51.7881934975117	15	15	0	0	8.66551126516464	51.7881934975117
ENSG00000184983	1416	109	109	0	0	76.9774011299435	460.044470852967	107	107	0	0	75.5649717514124	451.603287901536
ENSG00000270083	399	2	2	0	0	5.0125313283208	29.9566793464303	2	2	0	0	5.0125313283208	29.9566793464303
ENSG00000237037	5206	40	40	0	0	7.68344218209758	45.9189975383239	6	6	0	0	1.15251632731464	6.88784963074858
ENSG00000213790	1189	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100197	2443	11	11	0	0	4.50266066311912	26.9095099573235	4	4	0	0	1.63733115022513	9.78527634811764
ENSG00000227370	456	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000232710	667	2	2	0	0	2.99850074962519	17.9201125325723	0	0	NA	0	0	0
ENSG00000281538	631	1	1	0	0	1.58478605388273	9.47124806594747	1	1	0	0	1.58478605388273	9.47124806594747
ENSG00000205702	2260	7	7	0	0	3.09734513274336	18.5108419058805	3	3	0	0	1.32743362831858	7.93321795966308
ENSG00000226450	1490	5	5	0	0	3.35570469798658	20.0548910389693	5	5	0	0	3.35570469798658	20.0548910389693
ENSG00000100207	7548	279	277	0.00716845878136201	2	36.9634340222576	220.906697239267	279	277	0.00716845878136201	2	36.9634340222576	220.906697239267
ENSG00000182057	1451	4	4	0	0	2.75671950379049	16.4751413635089	4	4	0	0	2.75671950379049	16.4751413635089
ENSG00000233903	545	4	4	0	0	7.3394495412844	43.8631745292686	4	4	0	0	7.3394495412844	43.8631745292686
ENSG00000273366	659	1	1	0	0	1.51745068285281	9.06882781428354	1	1	0	0	1.51745068285281	9.06882781428354
